Product_ID,Product_Name,Product_Price,Category,Brand,Origin,Brand_Origin
118136135,[Chỉ giao HCM] Bầu - 1KG,42000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136150,[Chỉ giao HCM] Cà Chua Bi - 500g,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225178,Đậu hà lan  300g,64000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225227,Khoai mỡ Vietgap 500g,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124019880,Giá đỗ - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
96674933,[Chỉ Giao HCM] - Rau muống baby (Gói 400g),26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
126699441,[CHỈ GIAO HCM] RAU MÁ (VietGAP/sạch) - 1KG,32000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
118119998,Gừng Hữu Cơ (1kg),45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225208,Cà chua 500g,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136190,[Chỉ giao HCM] Cà Tím - 500g,18000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
130471774,[Trợ giá nông sản- chỉ giao HCM] Combo 5kg cà tím Đà Lạt,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117048508,[ Chỉ giao HN] - Viên rau củ Huỳnh Nguyễn - 1Túi ,56000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,Huỳnh Nguyễn Food,Việt Nam,-1
121266891,[Chỉ giao HCM]  Củ Tỏi - 500gr,45500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123555374,rau mùi ta,8000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225170,Hành tây Đà Lạt 300g,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
92807789,[Chỉ Giao HCM] - Điều màu - Loại 100g,16300,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,OEM,Việt Nam,Việt Nam
122225231,Cà rốt cọng tím hữu cơ 300g,23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122171569,[Chỉ giao HCM]  Hành tím Việt Nam,32400,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123576324,hành tây tím 5-600g,31000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225166,Cà chua bi trứng sữa 300g,46000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136144,[Chỉ giao HCM] Đậu Cove Nhật - 500g,23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225363,Bí Ngòi Xanh 300g,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121106748,[Chỉ giao HN] Combo 5 loại Rau Củ Hữu Cơ Tươi Sạch Vietgap 3kg,99000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
53837559,[Chỉ Giao HCM] - Xà lách búp Mỹ (Iceberg) hữu cơ Organicfood - 500g,60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,-1,Việt Nam
118136138,[Chỉ giao HCM] Su Su - 500g,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59286633,[Chỉ Giao HCM] - Thì Là (100gr/gói) - Chuẩn An Toàn VietGap,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
126235998,NẤM BÀO NGƯ TƯƠI - 200 Gr,25300,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
121493171,[Chỉ giao HCM] Giá đậu xanh 300g-3412155,8500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121233943,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Củ Dền (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117420521,[Chỉ giao HCM] - Ớt đỏ (300g),26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136180,[Chỉ giao HCM] Bí Xanh - 1KG,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122427488,SẢ CÂY [GIAO HCM],24500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119478059,Củ khoai tây - 1kg,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Bắc Hồng,Việt Nam,-1
124019624,Tỏi khô Hải Dương - 1kg,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
58941324,[Chỉ Giao HCM] - Bông cải xanh - 500g,35500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
115196222,[Chỉ giao HN] Măng củ tươi - 400gr,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225223,Rau mồng tơi 300g,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225516,Húng lủi  200g,28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124019458,Cải ngồng - 1kg,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117786020,[ Chỉ giao HN] - Nấm Đùi Gà -1kg,135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Sạch Tự Nhiên ,Việt Nam,-1
122225231,Cà rốt cọng tím hữu cơ 300g,23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122171569,[Chỉ giao HCM]  Hành tím Việt Nam,32400,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123576324,hành tây tím 5-600g,31000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225166,Cà chua bi trứng sữa 300g,46000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136144,[Chỉ giao HCM] Đậu Cove Nhật - 500g,23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225363,Bí Ngòi Xanh 300g,19000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121106748,[Chỉ giao HN] Combo 5 loại Rau Củ Hữu Cơ Tươi Sạch Vietgap 3kg,99000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
53837559,[Chỉ Giao HCM] - Xà lách búp Mỹ (Iceberg) hữu cơ Organicfood - 500g,60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,-1,Việt Nam
118136138,[Chỉ giao HCM] Su Su - 500g,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59286633,[Chỉ Giao HCM] - Thì Là (100gr/gói) - Chuẩn An Toàn VietGap,14000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
126235998,NẤM BÀO NGƯ TƯƠI - 200 Gr,25300,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
121493171,[Chỉ giao HCM] Giá đậu xanh 300g-3412155,8500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121233943,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Củ Dền (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
117420521,[Chỉ giao HCM] - Ớt đỏ (300g),26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118136180,[Chỉ giao HCM] Bí Xanh - 1KG,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122427488,SẢ CÂY [GIAO HCM],24500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119478059,Củ khoai tây - 1kg,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Bắc Hồng,Việt Nam,-1
124019624,Tỏi khô Hải Dương - 1kg,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
58941324,[Chỉ Giao HCM] - Bông cải xanh - 500g,35500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
115196222,[Chỉ giao HN] Măng củ tươi - 400gr,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225223,Rau mồng tơi 300g,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225516,Húng lủi  200g,28000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124019458,Cải ngồng - 1kg,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117786020,[ Chỉ giao HN] - Nấm Đùi Gà -1kg,135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Sạch Tự Nhiên ,Việt Nam,-1
120777710,Bồn bồn tươi Phương Nam - 450g,50500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,AN THINH FOOD,Việt Nam,-1
117293250,[Chỉ giao HCM] Mồng tơi - 300gr,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126236000,NẤM SÒ TRẮNG TƯƠI 200gr,17250,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225323,Dưa leo Vietgap 500g,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115689307,[Chỉ giao HN] - Súp lơ xanh - 1 Chiếc,65000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225450,Cà chua bi chery 300g,29000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123555498,Giá đỗ 400g,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225430,Bí đỏ giống Nhật 500g,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121493344,[Chỉ giao HCM] Sà lách Iceberg thủy canh-3385609,38800,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117293274,[Chỉ giao HCM] Cà chua socola -1kg,80000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118220538,Chanh xanh không hạt Ant Farm - 500g,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
117293244,[Chỉ giao HCM] Chanh Long An - 500gr,23000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
54006951,[Chỉ Giao HCM] - Cải bó xôi hữu cơ Organicfood - 300g,57000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
117293248,[Chỉ giao HCM] Bắp cải trái tim -800gr,48000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117761842,[Chỉ giao HCM] Rau dền - 1kg,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
59282634,[Chỉ Giao HCM] - Rau Dền Cơm (300gr/gói) - Chuẩn An Toàn VietGap,21000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
118120155,Sả Tươi Đà Lạt (1kg),30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225355,Ớt chuông xanh 300g,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124628361,[CHI GIAO HCM] RAU MÁ -1 KG,36000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116125256,[Chỉ Giao Hà Nội] Nấm ngô Tươi Organic 500g 	,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Phú Gia,Việt Nam,-1
121250015,Bắp Cải Tím (1kg),50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
115840376,[Chỉ giao HN] - Ớt chuông xanh - 1kg,71000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126415742,NẤM HƯƠNG - NÂM ĐÔNG CÔ TƯƠI - 200 gr,51700,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225410,Khổ qua 500g,33000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121234182,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Bí Đỏ (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,Việt Nam
58863949,[Chỉ Giao HCM] - Hẹ lá (gói 100gr) - Chuẩn An toàn Vietgap,9000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
126699469,[CHỈ GIAO HCM] CAM SÀNH (VietGAP/sạch) - 1KG,34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225480,Ớt hiểm đỏ 100g,12000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225305,Rau má 300g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225460,Đọt susu 300g,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118137940,Rau mồng tơi - 200g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Willfresh,Việt Nam,-1
120824901,Củ hũ dừa tươi Phương Nam thái que - 500g,42500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,AN THINH FOOD,Việt Nam,-1
122265129,[Chỉ giao HCM] Combo rau củ 1,360500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117090625,[ Chỉ giao HN ] - Hoa Thiên Lý -1kg ,80000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
117293268,[Chỉ giao HCM] Sả Cây -.500g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126699463,[CHỈ GIAO HCM] CAM SÀNH XUẤT KHẨU (VietGAP/sạch) - 1KG,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
127496122,Hành khô 200gr,4000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125137302,CHUỐI XỨ,27500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225484,Nấm linh chi trắng 300g,59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225374,Húng quế  200g,17000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342860,"[CHỈ GIAO HCM] BƯỞI DA XANH (VietGAP/sạch) - 1 trái (1,3kg - 2kg)",85000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
130471761,[Trợ giá nông sản- chỉ giao HCM] Combo 5kg dưa leo Đà Lạt ,60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
120553788,[Chỉ Giao Hà Nội] Xoài cát chu-1kg,90000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực phẩm sạch HNH,Việt Nam,-1
121235216,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Rau Củ  (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,OEM,Việt Nam,Việt Nam
117219769,[Chỉ giao HN] Giềng - 1kg,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121252463,Bơ 034 Đà Lạt (1kg),70000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118120051,Bí Ngồi Xanh (1kg),30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116125594,[Chỉ Giao Hà Nội] Nấm hào hương Tươi  Organic 500g,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Phú Gia,Việt Nam,-1
121234182,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Bí Đỏ (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,Việt Nam
58863949,[Chỉ Giao HCM] - Hẹ lá (gói 100gr) - Chuẩn An toàn Vietgap,9000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,3Sạch Food,Việt Nam,Việt Nam
126699469,[CHỈ GIAO HCM] CAM SÀNH (VietGAP/sạch) - 1KG,34000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225480,Ớt hiểm đỏ 100g,12000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225305,Rau má 300g,25000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225460,Đọt susu 300g,22000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118137940,Rau mồng tơi - 200g,15000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Willfresh,Việt Nam,-1
120824901,Củ hũ dừa tươi Phương Nam thái que - 500g,42500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,AN THINH FOOD,Việt Nam,-1
122265129,[Chỉ giao HCM] Combo rau củ 1,360500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117090625,[ Chỉ giao HN ] - Hoa Thiên Lý -1kg ,80000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực Phẩm Smart,Việt Nam,-1
117293268,[Chỉ giao HCM] Sả Cây -.500g,20000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
126699463,[CHỈ GIAO HCM] CAM SÀNH XUẤT KHẨU (VietGAP/sạch) - 1KG,40000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
127496122,Hành khô 200gr,4000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
125137302,CHUỐI XỨ,27500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
122225484,Nấm linh chi trắng 300g,59000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225374,Húng quế  200g,17000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
125342860,"[CHỈ GIAO HCM] BƯỞI DA XANH (VietGAP/sạch) - 1 trái (1,3kg - 2kg)",85000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
130471761,[Trợ giá nông sản- chỉ giao HCM] Combo 5kg dưa leo Đà Lạt ,60000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
120553788,[Chỉ Giao Hà Nội] Xoài cát chu-1kg,90000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Thực phẩm sạch HNH,Việt Nam,-1
121235216,[Chỉ Giao TP.HCM] Combo 3 Hộp Bún Rau Củ  (300g x 3),135000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Sơ Chế,OEM,Việt Nam,Việt Nam
117219769,[Chỉ giao HN] Giềng - 1kg,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
121252463,Bơ 034 Đà Lạt (1kg),70000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118120051,Bí Ngồi Xanh (1kg),30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
116125594,[Chỉ Giao Hà Nội] Nấm hào hương Tươi  Organic 500g,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Phú Gia,Việt Nam,-1
126505147,Combo Nấm Lẩu tổng hợp - 350 gr,72000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,	OEM,Việt Nam,-1
122225225,Ớt sừng đỏ 100g,10000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117293296,[Chỉ giao HCM] Bầu sao - 1kg,45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
119478057,Rau mồng tơi -1 kg,38000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Bắc Hồng,Việt Nam,-1
122225303,Măng tây hữu cơ 500g,115000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123576287,Ớt Huế ( Ớt bống cay ) 100g,15500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
120483655,[Chỉ giao HN] Cà chua Đà Lạt 1kg,50000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225524,Tiêu sọ 200g,76000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
118120060,Súp Lơ Baby Xanh (1kg),180000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
129168043,[Chỉ  Giao HCM] Củ Tỏi-300g,30000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,Việt Nam
64626359,[Chỉ Giao HCM] - KHOAI LANG MẬT HỮU CƠ 1 KG,52000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Go Green,Việt Nam,-1
116125599,[Chỉ Giao Hà Nội] Nấm đùi gà Tươi  Organic 270g,45000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Phú Gia,Việt Nam,-1
127980447,Rau BÓ XÔI thủy canh - 300 gr ,17500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
122225301,Cải bẹ xanh đất Vietgap 300g,26000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
124863233,[Chỉ giao HN] Hành khô (hành ta) -500g,70000,Thực Phẩm Tươi Sống/Rau Củ Quả/Dưa Muối & Rau Củ Quả Khác,Nông sản sạch Lâm Thao,Việt Nam,Việt Nam
116125605,[Chỉ Giao Hà Nội] Nấm ngô Tươi Organic 250g,35000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Nấm Phú Gia,Việt Nam,-1
126244834,NẤM ĐÙI GÀ TƯƠI - 200 Gr LOẠI 1 [GIAO HCM],36500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117214055,[Chỉ giao HN] Gừng ta - 1kg,89500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
117786065,[Chỉ giao HCM] Ớt cay - 1kg,55000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
123576302,khoai sọ ngon 500g,19500,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,OEM,Việt Nam,-1
53973761,[Chỉ Giao HCM] - Chanh giấy hữu cơ Organicfood - 200g,24000,Thực Phẩm Tươi Sống/Rau Củ Quả/Rau Củ Quả Xanh,Organicfood,Việt Nam,Việt Nam
